N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
5.7658e-05 = [300.00, 328.15, 355.88, 383.60, 410.06, 436.52, 461.01, 485.49, 507.46, 529.42, 548.52, 567.63, 583.72, 599.82, 612.98, 626.13, 636.54, 646.95, 654.94, 662.92, 668.86, 674.80, 679.07, 683.34, 686.33, 689.31, 691.32, 693.33, 694.65, 695.96, 696.80, 697.63, 698.14, 698.65, 698.95, 699.26, 699.43, 699.60, 699.70, 699.79, 699.85, 699.90, 699.92, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.85, 699.77, 699.70, 699.57, 699.44, 699.21, 698.99, 698.61, 698.22, 697.60, 696.97, 695.99, 695.00, 693.49, 691.98, 689.74, 687.51, 684.30, 681.10, 676.65, 672.19, 666.20, 660.21, 652.40, 644.60, 634.73, 624.87, 612.79, 600.72, 586.39, 572.07, 555.59, 539.12, 520.75, 502.39, 482.54, 462.70, 441.91, 421.12, 400.00]
5.8108e-05 = [300.00, 327.94, 355.88, 382.97, 410.06, 435.53, 461.01, 484.23, 507.46, 527.99, 548.52, 566.12, 583.72, 598.35, 612.98, 624.76, 636.54, 645.74, 654.94, 661.90, 668.86, 673.97, 679.07, 682.70, 686.33, 688.82, 691.32, 692.98, 694.65, 695.72, 696.80, 697.47, 698.14, 698.55, 698.95, 699.19, 699.43, 699.56, 699.70, 699.77, 699.85, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.94, 699.91, 699.88, 699.83, 699.77, 699.67, 699.57, 699.39, 699.21, 698.91, 698.61, 698.10, 697.60, 696.79, 695.99, 694.74, 693.49, 691.62, 689.74, 687.02, 684.30, 680.47, 676.65, 671.42, 666.20, 659.30, 652.40, 643.57, 634.73, 623.76, 612.79, 599.59, 586.39, 570.99, 555.59, 538.17, 520.75, 501.65, 482.54, 462.23, 441.91, 420.95, 400.00]
5.8559e-05 = [300.00, 327.94, 355.45, 382.97, 409.25, 435.53, 459.88, 484.23, 506.11, 527.99, 547.06, 566.12, 582.24, 598.35, 611.55, 624.76, 635.25, 645.74, 653.82, 661.90, 667.93, 673.97, 678.33, 682.70, 685.76, 688.82, 690.90, 692.98, 694.35, 695.72, 696.60, 697.47, 698.01, 698.55, 698.87, 699.19, 699.38, 699.56, 699.67, 699.77, 699.83, 699.88, 699.91, 699.94, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.91, 699.87, 699.83, 699.75, 699.67, 699.53, 699.39, 699.15, 698.91, 698.51, 698.10, 697.45, 696.79, 695.76, 694.74, 693.18, 691.62, 689.32, 687.02, 683.75, 680.47, 675.95, 671.42, 665.36, 659.30, 651.44, 643.57, 633.67, 623.76, 611.68, 599.59, 585.29, 570.99, 554.58, 538.17, 519.91, 501.65, 481.94, 462.23, 441.59, 420.95, 400.00]
5.9009e-05 = [300.00, 327.73, 355.45, 382.35, 409.25, 434.57, 459.88, 483.00, 506.11, 526.59, 547.06, 564.65, 582.24, 596.90, 611.55, 623.40, 635.25, 644.53, 653.82, 660.88, 667.93, 673.13, 678.33, 682.05, 685.76, 688.33, 690.90, 692.63, 694.35, 695.47, 696.60, 697.30, 698.01, 698.44, 698.87, 699.12, 699.38, 699.52, 699.67, 699.75, 699.83, 699.87, 699.91, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.94, 699.90, 699.87, 699.81, 699.75, 699.64, 699.53, 699.34, 699.15, 698.83, 698.51, 697.98, 697.45, 696.61, 695.76, 694.47, 693.18, 691.25, 689.32, 686.53, 683.75, 679.85, 675.95, 670.66, 665.36, 658.40, 651.44, 642.55, 633.67, 622.67, 611.68, 598.49, 585.29, 569.94, 554.58, 537.25, 519.91, 500.92, 481.94, 461.76, 441.59, 420.79, 400.00]
5.9459e-05 = [300.00, 327.73, 355.04, 382.35, 408.46, 434.57, 458.78, 483.00, 504.79, 526.59, 545.62, 564.65, 580.77, 596.90, 610.15, 623.40, 633.97, 644.53, 652.70, 660.88, 667.00, 673.13, 677.59, 682.05, 685.19, 688.33, 690.48, 692.63, 694.05, 695.47, 696.39, 697.30, 697.87, 698.44, 698.78, 699.12, 699.32, 699.52, 699.63, 699.75, 699.81, 699.87, 699.90, 699.94, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.96, 699.95, 699.93, 699.90, 699.86, 699.81, 699.73, 699.64, 699.49, 699.34, 699.09, 698.83, 698.40, 697.98, 697.29, 696.61, 695.54, 694.47, 692.86, 691.25, 688.89, 686.53, 683.19, 679.85, 675.25, 670.66, 664.53, 658.40, 650.47, 642.55, 632.61, 622.67, 610.58, 598.49, 584.21, 569.94, 553.59, 537.25, 519.09, 500.92, 481.34, 461.76, 441.28, 420.79, 400.00]
5.9910e-05 = [300.00, 327.52, 355.04, 381.75, 408.46, 433.62, 458.78, 481.79, 504.79, 525.20, 545.62, 563.19, 580.77, 595.46, 610.15, 622.06, 633.97, 643.34, 652.70, 659.85, 667.00, 672.30, 677.59, 681.39, 685.19, 687.83, 690.48, 692.27, 694.05, 695.22, 696.39, 697.13, 697.87, 698.32, 698.78, 699.05, 699.32, 699.48, 699.63, 699.72, 699.81, 699.86, 699.90, 699.93, 699.95, 699.96, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.93, 699.89, 699.86, 699.79, 699.73, 699.61, 699.49, 699.29, 699.09, 698.74, 698.40, 697.85, 697.29, 696.41, 695.54, 694.20, 692.86, 690.88, 688.89, 686.04, 683.19, 679.22, 675.25, 669.89, 664.53, 657.50, 650.47, 641.54, 632.61, 621.59, 610.58, 597.40, 584.21, 568.90, 553.59, 536.34, 519.09, 500.21, 481.34, 461.31, 441.28, 420.64, 400.00]
6.0360e-05 = [300.00, 327.52, 354.63, 381.75, 407.68, 433.62, 457.70, 481.79, 503.50, 525.20, 544.20, 563.19, 579.33, 595.46, 608.76, 622.06, 632.70, 643.34, 651.59, 659.85, 666.07, 672.30, 676.84, 681.39, 684.61, 687.83, 690.05, 692.27, 693.74, 695.22, 696.17, 697.13, 697.73, 698.32, 698.69, 699.05, 699.26, 699.48, 699.60, 699.72, 699.79, 699.86, 699.89, 699.93, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.97, 699.96, 699.95, 699.92, 699.89, 699.84, 699.79, 699.70, 699.61, 699.45, 699.29, 699.02, 698.74, 698.30, 697.85, 697.13, 696.41, 695.31, 694.20, 692.54, 690.88, 688.46, 686.04, 682.63, 679.22, 674.56, 669.89, 663.70, 657.50, 649.52, 641.54, 631.57, 621.59, 609.50, 597.40, 583.15, 568.90, 552.62, 536.34, 518.28, 500.21, 480.76, 461.31, 440.98, 420.64, 400.00]
6.0811e-05 = [300.00, 327.32, 354.63, 381.16, 407.68, 432.69, 457.70, 480.60, 503.50, 523.85, 544.20, 561.76, 579.33, 594.04, 608.76, 620.73, 632.70, 642.15, 651.59, 658.83, 666.07, 671.46, 676.84, 680.73, 684.61, 687.33, 690.05, 691.90, 693.74, 694.96, 696.17, 696.95, 697.73, 698.21, 698.69, 698.98, 699.26, 699.43, 699.60, 699.69, 699.79, 699.84, 699.89, 699.92, 699.95, 699.96, 699.97, 699.98, 699.99, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.77, 699.70, 699.57, 699.45, 699.23, 699.02, 698.66, 698.30, 697.71, 697.13, 696.22, 695.31, 693.92, 692.54, 690.50, 688.46, 685.55, 682.63, 678.59, 674.56, 669.13, 663.70, 656.61, 649.52, 640.55, 631.57, 620.53, 609.50, 596.32, 583.15, 567.89, 552.62, 535.45, 518.28, 499.52, 480.76, 460.87, 440.98, 420.49, 400.00]
6.1261e-05 = [300.00, 327.32, 354.24, 381.16, 406.93, 432.69, 456.65, 480.60, 502.22, 523.85, 542.80, 561.76, 577.90, 594.04, 607.39, 620.73, 631.44, 642.15, 650.49, 658.83, 665.15, 671.46, 676.09, 680.73, 684.03, 687.33, 689.61, 691.90, 693.43, 694.96, 695.95, 696.95, 697.58, 698.21, 698.59, 698.98, 699.20, 699.43, 699.56, 699.69, 699.77, 699.84, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.94, 699.91, 699.88, 699.83, 699.77, 699.67, 699.57, 699.40, 699.23, 698.94, 698.66, 698.18, 697.71, 696.97, 696.22, 695.07, 693.92, 692.21, 690.50, 688.02, 685.55, 682.07, 678.59, 673.86, 669.13, 662.87, 656.61, 648.58, 640.55, 630.54, 620.53, 608.43, 596.32, 582.10, 567.89, 551.67, 535.45, 517.48, 499.52, 480.19, 460.87, 440.68, 420.49, 400.00]
6.1712e-05 = [300.00, 327.12, 354.24, 380.58, 406.93, 431.79, 456.65, 479.43, 502.22, 522.51, 542.80, 560.35, 577.90, 592.64, 607.39, 619.41, 631.44, 640.96, 650.49, 657.82, 665.15, 670.62, 676.09, 680.06, 684.03, 686.82, 689.61, 691.52, 693.43, 694.69, 695.95, 696.77, 697.58, 698.09, 698.59, 698.90, 699.20, 699.38, 699.56, 699.67, 699.77, 699.82, 699.88, 699.91, 699.94, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.95, 699.93, 699.91, 699.87, 699.83, 699.75, 699.67, 699.54, 699.40, 699.17, 698.94, 698.56, 698.18, 697.57, 696.97, 696.02, 695.07, 693.64, 692.21, 690.12, 688.02, 685.05, 682.07, 677.96, 673.86, 668.36, 662.87, 655.72, 648.58, 639.56, 630.54, 619.48, 608.43, 595.27, 582.10, 566.89, 551.67, 534.58, 517.48, 498.84, 480.19, 460.44, 440.68, 420.34, 400.00]
6.2162e-05 = [300.00, 327.12, 353.85, 380.58, 406.18, 431.79, 455.61, 479.43, 500.97, 522.51, 541.43, 560.35, 576.50, 592.64, 606.03, 619.41, 630.19, 640.96, 649.39, 657.82, 664.22, 670.62, 675.34, 680.06, 683.44, 686.82, 689.17, 691.52, 693.11, 694.69, 695.73, 696.77, 697.43, 698.09, 698.49, 698.90, 699.14, 699.38, 699.52, 699.67, 699.74, 699.82, 699.87, 699.91, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.97, 699.95, 699.93, 699.90, 699.87, 699.81, 699.75, 699.64, 699.54, 699.36, 699.17, 698.87, 698.56, 698.07, 697.57, 696.80, 696.02, 694.83, 693.64, 691.88, 690.12, 687.58, 685.05, 681.51, 677.96, 673.16, 668.36, 662.04, 655.72, 647.64, 639.56, 629.52, 619.48, 607.37, 595.27, 581.08, 566.89, 550.73, 534.58, 516.71, 498.84, 479.64, 460.44, 440.39, 420.34, 400.00]
6.2613e-05 = [300.00, 326.93, 353.85, 380.02, 406.18, 430.90, 455.61, 478.29, 500.97, 521.20, 541.43, 558.97, 576.50, 591.26, 606.03, 618.11, 630.19, 639.79, 649.39, 656.80, 664.22, 669.78, 675.34, 679.39, 683.44, 686.31, 689.17, 691.14, 693.11, 694.42, 695.73, 696.58, 697.43, 697.96, 698.49, 698.82, 699.14, 699.33, 699.52, 699.63, 699.74, 699.81, 699.87, 699.90, 699.93, 699.95, 699.97, 699.97, 699.98, 699.98, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.95, 699.92, 699.90, 699.85, 699.81, 699.73, 699.64, 699.50, 699.36, 699.11, 698.87, 698.47, 698.07, 697.43, 696.80, 695.81, 694.83, 693.35, 691.88, 689.73, 687.58, 684.54, 681.51, 677.33, 673.16, 667.60, 662.04, 654.84, 647.64, 638.58, 629.52, 618.45, 607.37, 594.22, 581.08, 565.90, 550.73, 533.72, 516.71, 498.17, 479.64, 460.01, 440.39, 420.19, 400.00]
6.3063e-05 = [300.00, 326.93, 353.47, 380.02, 405.46, 430.90, 454.59, 478.29, 499.75, 521.20, 540.09, 558.97, 575.11, 591.26, 604.69, 618.11, 628.95, 639.79, 648.30, 656.80, 663.29, 669.78, 674.59, 679.39, 682.85, 686.31, 688.72, 691.14, 692.78, 694.42, 695.50, 696.58, 697.27, 697.96, 698.39, 698.82, 699.07, 699.33, 699.48, 699.63, 699.72, 699.81, 699.85, 699.90, 699.92, 699.95, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.79, 699.73, 699.61, 699.50, 699.31, 699.11, 698.79, 698.47, 697.95, 697.43, 696.62, 695.81, 694.58, 693.35, 691.54, 689.73, 687.14, 684.54, 680.94, 677.33, 672.47, 667.60, 661.22, 654.84, 646.71, 638.58, 628.51, 618.45, 606.34, 594.22, 580.06, 565.90, 549.81, 533.72, 515.95, 498.17, 479.09, 460.01, 440.10, 420.19, 400.00]
6.3514e-05 = [300.00, 326.74, 353.47, 379.46, 405.46, 430.03, 454.59, 477.17, 499.75, 519.92, 540.09, 557.60, 575.11, 589.90, 604.69, 616.82, 628.95, 638.62, 648.30, 655.79, 663.29, 668.94, 674.59, 678.72, 682.85, 685.79, 688.72, 690.75, 692.78, 694.14, 695.50, 696.38, 697.27, 697.83, 698.39, 698.73, 699.07, 699.28, 699.48, 699.60, 699.72, 699.79, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.99, 699.98, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.84, 699.79, 699.70, 699.61, 699.46, 699.31, 699.05, 698.79, 698.37, 697.95, 697.29, 696.62, 695.60, 694.58, 693.06, 691.54, 689.34, 687.14, 684.04, 680.94, 676.70, 672.47, 666.85, 661.22, 653.97, 646.71, 637.61, 628.51, 617.43, 606.34, 593.20, 580.06, 564.94, 549.81, 532.88, 515.95, 497.52, 479.09, 459.60, 440.10, 420.05, 400.00]
6.3964e-05 = [300.00, 326.74, 353.10, 379.46, 404.75, 430.03, 453.60, 477.17, 498.54, 519.92, 538.76, 557.60, 573.75, 589.90, 603.36, 616.82, 627.72, 638.62, 647.21, 655.79, 662.37, 668.94, 673.83, 678.72, 682.25, 685.79, 688.27, 690.75, 692.44, 694.14, 695.26, 696.38, 697.11, 697.83, 698.28, 698.73, 699.01, 699.28, 699.44, 699.60, 699.69, 699.79, 699.84, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.77, 699.70, 699.58, 699.46, 699.25, 699.05, 698.71, 698.37, 697.83, 697.29, 696.45, 695.60, 694.33, 693.06, 691.20, 689.34, 686.69, 684.04, 680.37, 676.70, 671.78, 666.85, 660.41, 653.97, 645.79, 637.61, 627.52, 617.43, 605.31, 593.20, 579.07, 564.94, 548.91, 532.88, 515.20, 497.52, 478.56, 459.60, 439.83, 420.05, 400.00]
6.4414e-05 = [300.00, 326.55, 353.10, 378.92, 404.75, 429.17, 453.60, 476.07, 498.54, 518.65, 538.76, 556.25, 573.75, 588.55, 603.36, 615.54, 627.72, 637.46, 647.21, 654.79, 662.37, 668.10, 673.83, 678.04, 682.25, 685.26, 688.27, 690.36, 692.44, 693.85, 695.26, 696.18, 697.11, 697.69, 698.28, 698.64, 699.01, 699.22, 699.44, 699.57, 699.69, 699.77, 699.84, 699.88, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.98, 699.97, 699.97, 699.95, 699.94, 699.91, 699.88, 699.82, 699.77, 699.68, 699.58, 699.42, 699.25, 698.98, 698.71, 698.27, 697.83, 697.14, 696.45, 695.39, 694.33, 692.77, 691.20, 688.94, 686.69, 683.53, 680.37, 676.07, 671.78, 666.09, 660.41, 653.10, 645.79, 636.65, 627.52, 616.42, 605.31, 592.19, 579.07, 563.99, 548.91, 532.05, 515.20, 496.88, 478.56, 459.19, 439.83, 419.91, 400.00]
6.4865e-05 = [300.00, 326.55, 352.74, 378.92, 404.05, 429.17, 452.62, 476.07, 497.36, 518.65, 537.45, 556.25, 572.40, 588.55, 602.05, 615.54, 626.50, 637.46, 646.13, 654.79, 661.44, 668.10, 673.07, 678.04, 681.65, 685.26, 687.81, 690.36, 692.10, 693.85, 695.02, 696.18, 696.94, 697.69, 698.17, 698.64, 698.93, 699.22, 699.40, 699.57, 699.67, 699.77, 699.82, 699.88, 699.91, 699.94, 699.95, 699.97, 699.97, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.91, 699.87, 699.82, 699.75, 699.68, 699.55, 699.42, 699.20, 698.98, 698.63, 698.27, 697.70, 697.14, 696.26, 695.39, 694.08, 692.77, 690.86, 688.94, 686.24, 683.53, 679.80, 676.07, 671.08, 666.09, 659.59, 653.10, 644.88, 636.65, 626.53, 616.42, 604.30, 592.19, 578.09, 563.99, 548.02, 532.05, 514.47, 496.88, 478.04, 459.19, 439.55, 419.91, 400.00]
6.5315e-05 = [300.00, 326.37, 352.74, 378.39, 404.05, 428.33, 452.62, 474.99, 497.36, 517.41, 537.45, 554.93, 572.40, 587.23, 602.05, 614.27, 626.50, 636.31, 646.13, 653.78, 661.44, 667.26, 673.07, 677.36, 681.65, 684.73, 687.81, 689.96, 692.10, 693.56, 695.02, 695.98, 696.94, 697.55, 698.17, 698.55, 698.93, 699.16, 699.40, 699.53, 699.67, 699.74, 699.82, 699.86, 699.91, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.87, 699.81, 699.75, 699.65, 699.55, 699.37, 699.20, 698.91, 698.63, 698.16, 697.70, 696.98, 696.26, 695.17, 694.08, 692.47, 690.86, 688.55, 686.24, 683.02, 679.80, 675.44, 671.08, 665.34, 659.59, 652.24, 644.88, 635.71, 626.53, 615.42, 604.30, 591.20, 578.09, 563.06, 548.02, 531.24, 514.47, 496.25, 478.04, 458.79, 439.55, 419.78, 400.00]
6.5766e-05 = [300.00, 326.37, 352.38, 378.39, 403.36, 428.33, 451.66, 474.99, 496.20, 517.41, 536.17, 554.93, 571.08, 587.23, 600.75, 614.27, 625.29, 636.31, 645.05, 653.78, 660.52, 667.26, 672.31, 677.36, 681.04, 684.73, 687.34, 689.96, 691.76, 693.56, 694.77, 695.98, 696.76, 697.55, 698.05, 698.55, 698.86, 699.16, 699.35, 699.53, 699.64, 699.74, 699.80, 699.86, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.98, 699.97, 699.97, 699.96, 699.95, 699.92, 699.90, 699.85, 699.81, 699.73, 699.65, 699.51, 699.37, 699.14, 698.91, 698.54, 698.16, 697.57, 696.98, 696.08, 695.17, 693.82, 692.47, 690.51, 688.55, 685.78, 683.02, 679.23, 675.44, 670.39, 665.34, 658.79, 652.24, 643.97, 635.71, 625.56, 615.42, 603.31, 591.20, 577.13, 563.06, 547.15, 531.24, 513.75, 496.25, 477.52, 458.79, 439.29, 419.78, 400.00]
6.6216e-05 = [300.00, 326.19, 352.38, 377.87, 403.36, 427.51, 451.66, 473.93, 496.20, 516.18, 536.17, 553.62, 571.08, 585.91, 600.75, 613.02, 625.29, 635.17, 645.05, 652.78, 660.52, 666.41, 672.31, 676.68, 681.04, 684.19, 687.34, 689.55, 691.76, 693.26, 694.77, 695.77, 696.76, 697.41, 698.05, 698.45, 698.86, 699.10, 699.35, 699.49, 699.64, 699.72, 699.80, 699.85, 699.90, 699.92, 699.95, 699.96, 699.97, 699.97, 699.98, 699.98, 699.97, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.79, 699.73, 699.62, 699.51, 699.33, 699.14, 698.84, 698.54, 698.06, 697.57, 696.83, 696.08, 694.95, 693.82, 692.16, 690.51, 688.14, 685.78, 682.51, 679.23, 674.81, 670.39, 664.59, 658.79, 651.38, 643.97, 634.77, 625.56, 614.43, 603.31, 590.22, 577.13, 562.14, 547.15, 530.45, 513.75, 495.63, 477.52, 458.40, 439.29, 419.64, 400.00]
6.6667e-05 = [300.00, 326.19, 352.03, 377.87, 402.69, 427.51, 450.72, 473.93, 495.06, 516.18, 534.90, 553.62, 569.77, 585.91, 599.47, 613.02, 624.10, 635.17, 643.98, 652.78, 659.60, 666.41, 671.54, 676.68, 680.43, 684.19, 686.87, 689.55, 691.41, 693.26, 694.52, 695.77, 696.59, 697.41, 697.93, 698.45, 698.78, 699.10, 699.30, 699.49, 699.61, 699.72, 699.79, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.97, 699.98, 699.98, 699.97, 699.97, 699.95, 699.94, 699.91, 699.89, 699.84, 699.79, 699.70, 699.62, 699.47, 699.33, 699.08, 698.84, 698.45, 698.06, 697.44, 696.83, 695.89, 694.95, 693.55, 692.16, 690.15, 688.14, 685.33, 682.51, 678.66, 674.81, 669.70, 664.59, 657.98, 651.38, 643.07, 634.77, 624.60, 614.43, 602.33, 590.22, 576.18, 562.14, 546.29, 530.45, 513.04, 495.63, 477.02, 458.40, 439.02, 419.64, 400.00]
6.7117e-05 = [300.00, 326.02, 352.03, 377.36, 402.69, 426.71, 450.72, 472.89, 495.06, 514.98, 534.90, 552.34, 569.77, 584.62, 599.47, 611.78, 624.10, 634.04, 643.98, 651.79, 659.60, 665.57, 671.54, 675.99, 680.43, 683.65, 686.87, 689.14, 691.41, 692.96, 694.52, 695.55, 696.59, 697.26, 697.93, 698.35, 698.78, 699.04, 699.30, 699.45, 699.61, 699.70, 699.79, 699.84, 699.89, 699.91, 699.94, 699.95, 699.97, 699.97, 699.98, 699.97, 699.97, 699.96, 699.95, 699.93, 699.91, 699.88, 699.84, 699.77, 699.70, 699.59, 699.47, 699.28, 699.08, 698.77, 698.45, 697.94, 697.44, 696.66, 695.89, 694.72, 693.55, 691.85, 690.15, 687.74, 685.33, 681.99, 678.66, 674.18, 669.70, 663.84, 657.98, 650.53, 643.07, 633.84, 624.60, 613.46, 602.33, 589.25, 576.18, 561.24, 546.29, 529.67, 513.04, 495.03, 477.02, 458.02, 439.02, 419.51, 400.00]
6.7568e-05 = [300.00, 326.02, 351.69, 377.36, 402.03, 426.71, 449.80, 472.89, 493.93, 514.98, 533.66, 552.34, 568.48, 584.62, 598.20, 611.78, 622.91, 634.04, 642.91, 651.79, 658.68, 665.57, 670.78, 675.99, 679.82, 683.65, 686.40, 689.14, 691.05, 692.96, 694.26, 695.55, 696.41, 697.26, 697.81, 698.35, 698.70, 699.04, 699.24, 699.45, 699.57, 699.70, 699.77, 699.84, 699.87, 699.91, 699.93, 699.95, 699.96, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.93, 699.90, 699.88, 699.82, 699.77, 699.68, 699.59, 699.43, 699.28, 699.02, 698.77, 698.36, 697.94, 697.30, 696.66, 695.69, 694.72, 693.29, 691.85, 689.80, 687.74, 684.87, 681.99, 678.09, 674.18, 669.01, 663.84, 657.18, 650.53, 642.18, 633.84, 623.65, 613.46, 601.36, 589.25, 575.24, 561.24, 545.45, 529.67, 512.35, 495.03, 476.53, 458.02, 438.77, 419.51, 400.00]
6.8018e-05 = [300.00, 325.84, 351.69, 376.86, 402.03, 425.92, 449.80, 471.87, 493.93, 513.80, 533.66, 551.07, 568.48, 583.34, 598.20, 610.55, 622.91, 632.91, 642.91, 650.80, 658.68, 664.73, 670.78, 675.30, 679.82, 683.11, 686.40, 688.72, 691.05, 692.65, 694.26, 695.33, 696.41, 697.11, 697.81, 698.25, 698.70, 698.97, 699.24, 699.41, 699.57, 699.67, 699.77, 699.82, 699.87, 699.90, 699.93, 699.95, 699.96, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.93, 699.90, 699.86, 699.82, 699.75, 699.68, 699.56, 699.43, 699.23, 699.02, 698.69, 698.36, 697.83, 697.30, 696.50, 695.69, 694.49, 693.29, 691.54, 689.80, 687.33, 684.87, 681.48, 678.09, 673.55, 669.01, 663.10, 657.18, 649.68, 642.18, 632.92, 623.65, 612.50, 601.36, 588.30, 575.24, 560.35, 545.45, 528.90, 512.35, 494.44, 476.53, 457.65, 438.77, 419.38, 400.00]
6.8468e-05 = [300.00, 325.84, 351.35, 376.86, 401.39, 425.92, 448.89, 471.87, 492.83, 513.80, 532.43, 551.07, 567.20, 583.34, 596.95, 610.55, 621.73, 632.91, 641.85, 650.80, 657.76, 664.73, 670.02, 675.30, 679.20, 683.11, 685.92, 688.72, 690.69, 692.65, 693.99, 695.33, 696.22, 697.11, 697.68, 698.25, 698.61, 698.97, 699.19, 699.41, 699.54, 699.67, 699.74, 699.82, 699.86, 699.90, 699.92, 699.95, 699.96, 699.97, 699.97, 699.97, 699.96, 699.96, 699.94, 699.93, 699.90, 699.86, 699.81, 699.75, 699.65, 699.56, 699.39, 699.23, 698.96, 698.69, 698.26, 697.83, 697.16, 696.50, 695.49, 694.49, 693.02, 691.54, 689.44, 687.33, 684.40, 681.48, 677.51, 673.55, 668.32, 663.10, 656.39, 649.68, 641.30, 632.92, 622.71, 612.50, 600.40, 588.30, 574.32, 560.35, 544.62, 528.90, 511.67, 494.44, 476.04, 457.65, 438.51, 419.38, 400.00]
6.8919e-05 = [300.00, 325.68, 351.35, 376.37, 401.39, 425.14, 448.89, 470.86, 492.83, 512.63, 532.43, 549.82, 567.20, 582.07, 596.95, 609.34, 621.73, 631.79, 641.85, 649.81, 657.76, 663.89, 670.02, 674.61, 679.20, 682.56, 685.92, 688.30, 690.69, 692.34, 693.99, 695.11, 696.22, 696.95, 697.68, 698.14, 698.61, 698.90, 699.19, 699.36, 699.54, 699.64, 699.74, 699.80, 699.86, 699.89, 699.92, 699.94, 699.96, 699.96, 699.97, 699.97, 699.96, 699.95, 699.94, 699.92, 699.90, 699.85, 699.81, 699.73, 699.65, 699.52, 699.39, 699.18, 698.96, 698.61, 698.26, 697.71, 697.16, 696.33, 695.49, 694.25, 693.02, 691.23, 689.44, 686.92, 684.40, 680.96, 677.51, 672.92, 668.32, 662.36, 656.39, 648.85, 641.30, 632.00, 622.71, 611.56, 600.40, 587.36, 574.32, 559.47, 544.62, 528.15, 511.67, 493.86, 476.04, 457.28, 438.51, 419.26, 400.00]
6.9369e-05 = [300.00, 325.68, 351.02, 376.37, 400.76, 425.14, 448.00, 470.86, 491.75, 512.63, 531.22, 549.82, 565.95, 582.07, 595.71, 609.34, 620.57, 631.79, 640.80, 649.81, 656.85, 663.89, 669.25, 674.61, 678.58, 682.56, 685.43, 688.30, 690.32, 692.34, 693.72, 695.11, 696.03, 696.95, 697.55, 698.14, 698.52, 698.90, 699.13, 699.36, 699.50, 699.64, 699.72, 699.80, 699.85, 699.89, 699.92, 699.94, 699.95, 699.96, 699.96, 699.97, 699.96, 699.95, 699.94, 699.92, 699.89, 699.85, 699.79, 699.73, 699.63, 699.52, 699.35, 699.18, 698.89, 698.61, 698.16, 697.71, 697.02, 696.33, 695.29, 694.25, 692.74, 691.23, 689.07, 686.92, 683.94, 680.96, 676.94, 672.92, 667.64, 662.36, 655.60, 648.85, 640.42, 632.00, 621.78, 611.56, 599.46, 587.36, 573.42, 559.47, 543.81, 528.15, 511.00, 493.86, 475.57, 457.28, 438.27, 419.26, 400.00]
