N = 100, M = 500, delt = 4.504504504504505e-07, delx = 0.01
1.9054e-04 = [300.00, 288.36, 276.74, 265.18, 253.70, 242.32, 231.09, 220.01, 209.11, 198.42, 187.96, 177.74, 167.78, 158.11, 148.73, 139.65, 130.90, 122.47, 114.37, 106.62, 99.21, 92.14, 85.42, 79.04, 73.00, 67.30, 61.94, 56.90, 52.18, 47.77, 43.66, 39.84, 36.31, 33.05, 30.05, 27.31, 24.80, 22.53, 20.48, 18.65, 17.02, 15.58, 14.34, 13.28, 12.39, 11.68, 11.14, 10.77, 10.56, 10.51, 10.63, 10.92, 11.37, 12.00, 12.81, 13.81, 14.99, 16.38, 17.98, 19.80, 21.85, 24.14, 26.69, 29.52, 32.62, 36.03, 39.75, 43.79, 48.18, 52.93, 58.05, 63.55, 69.46, 75.77, 82.51, 89.67, 97.28, 105.34, 113.85, 122.82, 132.25, 142.14, 152.48, 163.28, 174.52, 186.19, 198.30, 210.80, 223.71, 236.98, 250.61, 264.56, 278.81, 293.34, 308.11, 323.10, 338.26, 353.57, 368.98, 384.47, 400.00]
1.9099e-04 = [300.00, 288.37, 276.77, 265.22, 253.75, 242.39, 231.17, 220.10, 209.21, 198.53, 188.08, 177.87, 167.92, 158.25, 148.88, 139.81, 131.06, 122.63, 114.54, 106.79, 99.38, 92.31, 85.59, 79.21, 73.17, 67.47, 62.10, 57.06, 52.33, 47.92, 43.81, 39.98, 36.45, 33.18, 30.18, 27.43, 24.92, 22.64, 20.59, 18.75, 17.11, 15.68, 14.43, 13.37, 12.48, 11.77, 11.23, 10.85, 10.64, 10.60, 10.72, 11.00, 11.46, 12.09, 12.91, 13.90, 15.09, 16.48, 18.09, 19.91, 21.97, 24.27, 26.83, 29.66, 32.77, 36.18, 39.91, 43.97, 48.36, 53.12, 58.24, 63.75, 69.66, 75.98, 82.72, 89.89, 97.51, 105.57, 114.08, 123.05, 132.48, 142.36, 152.71, 163.50, 174.73, 186.41, 198.50, 211.00, 223.89, 237.16, 250.77, 264.71, 278.95, 293.46, 308.22, 323.19, 338.33, 353.62, 369.02, 384.49, 400.00]
1.9144e-04 = [300.00, 288.38, 276.79, 265.26, 253.80, 242.46, 231.24, 220.19, 209.32, 198.65, 188.20, 178.00, 168.06, 158.40, 149.03, 139.97, 131.22, 122.80, 114.71, 106.96, 99.55, 92.48, 85.76, 79.38, 73.34, 67.64, 62.26, 57.22, 52.49, 48.07, 43.95, 40.13, 36.58, 33.31, 30.30, 27.55, 25.03, 22.75, 20.70, 18.85, 17.21, 15.77, 14.52, 13.46, 12.57, 11.85, 11.31, 10.93, 10.72, 10.68, 10.80, 11.09, 11.55, 12.18, 13.00, 14.00, 15.19, 16.59, 18.20, 20.03, 22.09, 24.40, 26.96, 29.80, 32.92, 36.34, 40.08, 44.14, 48.54, 53.30, 58.43, 63.95, 69.87, 76.19, 82.94, 90.11, 97.73, 105.79, 114.31, 123.28, 132.71, 142.59, 152.93, 163.72, 174.95, 186.62, 198.70, 211.19, 224.08, 237.33, 250.93, 264.86, 279.09, 293.58, 308.32, 323.28, 338.40, 353.68, 369.06, 384.51, 400.00]
1.9189e-04 = [300.00, 288.40, 276.82, 265.30, 253.86, 242.52, 231.32, 220.28, 209.42, 198.76, 188.32, 178.13, 168.20, 158.55, 149.18, 140.13, 131.38, 122.97, 114.88, 107.13, 99.72, 92.65, 85.93, 79.55, 73.51, 67.80, 62.43, 57.38, 52.64, 48.22, 44.10, 40.27, 36.72, 33.44, 30.43, 27.67, 25.15, 22.87, 20.80, 18.95, 17.31, 15.87, 14.61, 13.55, 12.66, 11.94, 11.39, 11.02, 10.81, 10.76, 10.88, 11.17, 11.64, 12.27, 13.09, 14.10, 15.30, 16.70, 18.31, 20.15, 22.21, 24.53, 27.10, 29.94, 33.07, 36.50, 40.24, 44.31, 48.72, 53.49, 58.63, 64.15, 70.07, 76.40, 83.15, 90.33, 97.95, 106.02, 114.53, 123.51, 132.93, 142.82, 153.15, 163.94, 175.17, 186.83, 198.91, 211.39, 224.26, 237.50, 251.09, 265.01, 279.22, 293.71, 308.43, 323.36, 338.48, 353.73, 369.09, 384.53, 400.00]
1.9234e-04 = [300.00, 288.41, 276.85, 265.34, 253.91, 242.59, 231.40, 220.37, 209.52, 198.87, 188.44, 178.26, 168.34, 158.69, 149.34, 140.28, 131.55, 123.13, 115.05, 107.30, 99.89, 92.83, 86.10, 79.72, 73.68, 67.97, 62.59, 57.53, 52.80, 48.37, 44.24, 40.41, 36.85, 33.57, 30.56, 27.79, 25.27, 22.98, 20.91, 19.06, 17.41, 15.96, 14.71, 13.64, 12.74, 12.03, 11.48, 11.10, 10.89, 10.85, 10.97, 11.26, 11.72, 12.36, 13.19, 14.19, 15.40, 16.80, 18.42, 20.26, 22.34, 24.66, 27.24, 30.09, 33.22, 36.66, 40.40, 44.48, 48.90, 53.67, 58.82, 64.35, 70.28, 76.61, 83.37, 90.55, 98.18, 106.24, 114.76, 123.73, 133.16, 143.04, 153.38, 164.16, 175.38, 187.04, 199.11, 211.58, 224.45, 237.68, 251.26, 265.16, 279.36, 293.83, 308.53, 323.45, 338.55, 353.78, 369.13, 384.55, 400.00]
1.9279e-04 = [300.00, 288.42, 276.87, 265.38, 253.96, 242.66, 231.48, 220.46, 209.62, 198.98, 188.57, 178.39, 168.48, 158.84, 149.49, 140.44, 131.71, 123.30, 115.22, 107.47, 100.06, 93.00, 86.27, 79.89, 73.84, 68.13, 62.75, 57.69, 52.95, 48.52, 44.39, 40.55, 36.99, 33.71, 30.68, 27.91, 25.38, 23.09, 21.02, 19.16, 17.51, 16.06, 14.80, 13.73, 12.83, 12.11, 11.56, 11.18, 10.97, 10.93, 11.05, 11.35, 11.81, 12.46, 13.28, 14.29, 15.50, 16.91, 18.53, 20.38, 22.46, 24.79, 27.37, 30.23, 33.37, 36.81, 40.57, 44.65, 49.08, 53.86, 59.01, 64.55, 70.48, 76.82, 83.58, 90.77, 98.40, 106.47, 114.99, 123.96, 133.39, 143.27, 153.60, 164.38, 175.60, 187.24, 199.31, 211.78, 224.63, 237.85, 251.42, 265.31, 279.49, 293.94, 308.64, 323.54, 338.62, 353.84, 369.16, 384.56, 400.00]
1.9324e-04 = [300.00, 288.44, 276.90, 265.42, 254.02, 242.72, 231.56, 220.55, 209.72, 199.09, 188.69, 178.52, 168.61, 158.98, 149.64, 140.60, 131.87, 123.46, 115.38, 107.64, 100.23, 93.17, 86.44, 80.06, 74.01, 68.30, 62.91, 57.85, 53.11, 48.67, 44.53, 40.69, 37.13, 33.84, 30.81, 28.03, 25.50, 23.20, 21.13, 19.26, 17.61, 16.16, 14.89, 13.82, 12.92, 12.20, 11.65, 11.27, 11.06, 11.01, 11.14, 11.43, 11.90, 12.55, 13.37, 14.39, 15.60, 17.02, 18.64, 20.50, 22.58, 24.92, 27.51, 30.37, 33.52, 36.97, 40.73, 44.82, 49.25, 54.04, 59.20, 64.75, 70.68, 77.03, 83.80, 90.99, 98.62, 106.69, 115.21, 124.19, 133.61, 143.49, 153.82, 164.60, 175.81, 187.45, 199.51, 211.97, 224.81, 238.02, 251.58, 265.45, 279.62, 294.06, 308.74, 323.63, 338.69, 353.89, 369.20, 384.58, 400.00]
1.9369e-04 = [300.00, 288.45, 276.93, 265.46, 254.07, 242.79, 231.64, 220.64, 209.82, 199.20, 188.81, 178.65, 168.75, 159.13, 149.79, 140.75, 132.03, 123.62, 115.55, 107.81, 100.40, 93.34, 86.61, 80.23, 74.18, 68.46, 63.07, 58.01, 53.26, 48.82, 44.68, 40.83, 37.26, 33.97, 30.93, 28.15, 25.62, 23.31, 21.23, 19.37, 17.71, 16.25, 14.99, 13.91, 13.01, 12.28, 11.73, 11.35, 11.14, 11.10, 11.22, 11.52, 11.99, 12.64, 13.47, 14.49, 15.70, 17.12, 18.76, 20.61, 22.71, 25.05, 27.64, 30.51, 33.67, 37.13, 40.90, 44.99, 49.43, 54.23, 59.39, 64.94, 70.89, 77.24, 84.01, 91.21, 98.84, 106.92, 115.44, 124.41, 133.84, 143.72, 154.05, 164.82, 176.03, 187.66, 199.71, 212.16, 225.00, 238.19, 251.74, 265.60, 279.76, 294.18, 308.85, 323.72, 338.76, 353.94, 369.24, 384.60, 400.00]
1.9414e-04 = [300.00, 288.46, 276.95, 265.50, 254.12, 242.85, 231.71, 220.73, 209.92, 199.31, 188.93, 178.78, 168.89, 159.27, 149.94, 140.91, 132.19, 123.79, 115.72, 107.98, 100.57, 93.51, 86.78, 80.39, 74.34, 68.62, 63.23, 58.17, 53.41, 48.97, 44.83, 40.97, 37.40, 34.10, 31.06, 28.28, 25.73, 23.43, 21.34, 19.47, 17.81, 16.35, 15.08, 14.00, 13.09, 12.37, 11.82, 11.44, 11.23, 11.18, 11.31, 11.61, 12.08, 12.73, 13.56, 14.59, 15.81, 17.23, 18.87, 20.73, 22.83, 25.17, 27.78, 30.66, 33.82, 37.28, 41.06, 45.16, 49.61, 54.41, 59.59, 65.14, 71.09, 77.45, 84.22, 91.42, 99.06, 107.14, 115.66, 124.64, 134.07, 143.94, 154.27, 165.03, 176.24, 187.87, 199.91, 212.35, 225.18, 238.37, 251.90, 265.75, 279.89, 294.30, 308.95, 323.80, 338.83, 354.00, 369.27, 384.62, 400.00]
1.9459e-04 = [300.00, 288.48, 276.98, 265.54, 254.18, 242.92, 231.79, 220.82, 210.02, 199.42, 189.05, 178.91, 169.02, 159.41, 150.09, 141.06, 132.35, 123.95, 115.88, 108.14, 100.74, 93.68, 86.95, 80.56, 74.51, 68.79, 63.40, 58.32, 53.57, 49.12, 44.97, 41.11, 37.54, 34.23, 31.19, 28.40, 25.85, 23.54, 21.45, 19.58, 17.91, 16.44, 15.17, 14.09, 13.18, 12.46, 11.90, 11.52, 11.31, 11.27, 11.40, 11.69, 12.17, 12.82, 13.66, 14.68, 15.91, 17.34, 18.98, 20.85, 22.95, 25.30, 27.92, 30.80, 33.97, 37.44, 41.22, 45.33, 49.79, 54.60, 59.78, 65.34, 71.29, 77.66, 84.44, 91.64, 99.28, 107.36, 115.89, 124.86, 134.29, 144.17, 154.49, 165.25, 176.45, 188.07, 200.11, 212.54, 225.36, 238.54, 252.06, 265.89, 280.02, 294.42, 309.05, 323.89, 338.90, 354.05, 369.31, 384.64, 400.00]
1.9505e-04 = [300.00, 288.49, 277.01, 265.58, 254.23, 242.98, 231.87, 220.90, 210.12, 199.53, 189.16, 179.03, 169.16, 159.56, 150.24, 141.22, 132.51, 124.11, 116.05, 108.31, 100.91, 93.84, 87.12, 80.73, 74.67, 68.95, 63.56, 58.48, 53.72, 49.27, 45.12, 41.25, 37.67, 34.36, 31.31, 28.52, 25.97, 23.65, 21.56, 19.68, 18.01, 16.54, 15.27, 14.18, 13.27, 12.54, 11.99, 11.61, 11.40, 11.35, 11.48, 11.78, 12.26, 12.91, 13.75, 14.78, 16.01, 17.44, 19.09, 20.97, 23.08, 25.43, 28.05, 30.94, 34.12, 37.60, 41.39, 45.51, 49.97, 54.78, 59.97, 65.54, 71.50, 77.86, 84.65, 91.86, 99.50, 107.58, 116.11, 125.09, 134.51, 144.39, 154.71, 165.47, 176.66, 188.28, 200.31, 212.73, 225.54, 238.71, 252.21, 266.04, 280.16, 294.54, 309.15, 323.98, 338.97, 354.10, 369.34, 384.65, 400.00]
1.9550e-04 = [300.00, 288.50, 277.03, 265.62, 254.28, 243.05, 231.94, 220.99, 210.22, 199.64, 189.28, 179.16, 169.29, 159.70, 150.39, 141.37, 132.67, 124.28, 116.21, 108.48, 101.08, 94.01, 87.29, 80.90, 74.84, 69.11, 63.72, 58.64, 53.88, 49.42, 45.26, 41.39, 37.81, 34.49, 31.44, 28.64, 26.08, 23.76, 21.66, 19.78, 18.11, 16.64, 15.36, 14.27, 13.36, 12.63, 12.08, 11.69, 11.48, 11.44, 11.57, 11.87, 12.35, 13.01, 13.85, 14.88, 16.11, 17.55, 19.21, 21.09, 23.20, 25.56, 28.19, 31.09, 34.27, 37.75, 41.55, 45.68, 50.14, 54.97, 60.16, 65.73, 71.70, 78.07, 84.86, 92.07, 99.72, 107.81, 116.34, 125.31, 134.74, 144.61, 154.93, 165.68, 176.87, 188.48, 200.51, 212.92, 225.72, 238.88, 252.37, 266.19, 280.29, 294.65, 309.26, 324.06, 339.04, 354.16, 369.38, 384.67, 400.00]
1.9595e-04 = [300.00, 288.52, 277.06, 265.66, 254.33, 243.11, 232.02, 221.08, 210.32, 199.75, 189.40, 179.29, 169.43, 159.84, 150.53, 141.53, 132.82, 124.44, 116.38, 108.64, 101.24, 94.18, 87.45, 81.06, 75.01, 69.28, 63.88, 58.80, 54.03, 49.57, 45.41, 41.53, 37.94, 34.62, 31.57, 28.76, 26.20, 23.87, 21.77, 19.89, 18.21, 16.74, 15.45, 14.36, 13.45, 12.72, 12.16, 11.78, 11.57, 11.52, 11.65, 11.96, 12.44, 13.10, 13.94, 14.98, 16.22, 17.66, 19.32, 21.20, 23.33, 25.70, 28.33, 31.23, 34.42, 37.91, 41.71, 45.85, 50.32, 55.15, 60.35, 65.93, 71.90, 78.28, 85.07, 92.29, 99.94, 108.03, 116.56, 125.54, 134.96, 144.83, 155.15, 165.90, 177.08, 188.69, 200.70, 213.11, 225.90, 239.05, 252.53, 266.33, 280.42, 294.77, 309.36, 324.15, 339.11, 354.21, 369.41, 384.69, 400.00]
1.9640e-04 = [300.00, 288.53, 277.09, 265.70, 254.38, 243.18, 232.10, 221.17, 210.41, 199.86, 189.52, 179.41, 169.56, 159.98, 150.68, 141.68, 132.98, 124.60, 116.54, 108.81, 101.41, 94.35, 87.62, 81.23, 75.17, 69.44, 64.04, 58.95, 54.18, 49.72, 45.55, 41.67, 38.08, 34.75, 31.69, 28.88, 26.32, 23.99, 21.88, 19.99, 18.31, 16.83, 15.55, 14.45, 13.54, 12.81, 12.25, 11.86, 11.65, 11.61, 11.74, 12.05, 12.53, 13.19, 14.04, 15.08, 16.32, 17.77, 19.43, 21.32, 23.45, 25.83, 28.46, 31.37, 34.57, 38.07, 41.88, 46.02, 50.50, 55.34, 60.54, 66.13, 72.10, 78.49, 85.29, 92.51, 100.16, 108.25, 116.78, 125.76, 135.18, 145.05, 155.37, 166.12, 177.29, 188.89, 200.90, 213.30, 226.08, 239.21, 252.69, 266.47, 280.55, 294.89, 309.46, 324.23, 339.18, 354.26, 369.45, 384.71, 400.00]
1.9685e-04 = [300.00, 288.54, 277.11, 265.74, 254.44, 243.24, 232.17, 221.25, 210.51, 199.97, 189.64, 179.54, 169.70, 160.12, 150.83, 141.83, 133.14, 124.76, 116.70, 108.98, 101.58, 94.52, 87.79, 81.40, 75.33, 69.60, 64.20, 59.11, 54.33, 49.87, 45.70, 41.81, 38.21, 34.89, 31.82, 29.01, 26.44, 24.10, 21.99, 20.10, 18.41, 16.93, 15.64, 14.54, 13.63, 12.89, 12.34, 11.95, 11.74, 11.70, 11.83, 12.14, 12.62, 13.28, 14.14, 15.18, 16.42, 17.88, 19.55, 21.44, 23.57, 25.96, 28.60, 31.52, 34.72, 38.22, 42.04, 46.19, 50.68, 55.52, 60.73, 66.32, 72.31, 78.69, 85.50, 92.72, 100.38, 108.47, 117.00, 125.98, 135.41, 145.27, 155.58, 166.33, 177.50, 189.10, 201.10, 213.49, 226.26, 239.38, 252.84, 266.62, 280.68, 295.00, 309.56, 324.32, 339.25, 354.31, 369.48, 384.72, 400.00]
1.9730e-04 = [300.00, 288.56, 277.14, 265.77, 254.49, 243.30, 232.25, 221.34, 210.61, 200.07, 189.75, 179.67, 169.83, 160.26, 150.98, 141.98, 133.30, 124.92, 116.87, 109.14, 101.75, 94.68, 87.96, 81.56, 75.50, 69.77, 64.36, 59.27, 54.49, 50.01, 45.84, 41.95, 38.35, 35.02, 31.95, 29.13, 26.55, 24.21, 22.10, 20.20, 18.51, 17.03, 15.74, 14.64, 13.72, 12.98, 12.42, 12.04, 11.82, 11.78, 11.92, 12.22, 12.71, 13.38, 14.23, 15.28, 16.53, 17.99, 19.66, 21.56, 23.70, 26.09, 28.74, 31.66, 34.87, 38.38, 42.21, 46.36, 50.85, 55.70, 60.92, 66.52, 72.51, 78.90, 85.71, 92.94, 100.60, 108.69, 117.23, 126.21, 135.63, 145.49, 155.80, 166.54, 177.71, 189.30, 201.29, 213.68, 226.43, 239.55, 253.00, 266.76, 280.81, 295.12, 309.66, 324.40, 339.32, 354.37, 369.52, 384.74, 400.00]
1.9775e-04 = [300.00, 288.57, 277.17, 265.81, 254.54, 243.37, 232.32, 221.43, 210.71, 200.18, 189.87, 179.79, 169.96, 160.40, 151.12, 142.14, 133.45, 125.08, 117.03, 109.31, 101.91, 94.85, 88.12, 81.73, 75.66, 69.93, 64.51, 59.42, 54.64, 50.16, 45.98, 42.10, 38.49, 35.15, 32.07, 29.25, 26.67, 24.33, 22.21, 20.31, 18.61, 17.13, 15.83, 14.73, 13.81, 13.07, 12.51, 12.12, 11.91, 11.87, 12.00, 12.31, 12.80, 13.47, 14.33, 15.38, 16.63, 18.09, 19.77, 21.68, 23.82, 26.22, 28.87, 31.80, 35.02, 38.54, 42.37, 46.53, 51.03, 55.89, 61.11, 66.71, 72.71, 79.11, 85.92, 93.15, 100.81, 108.91, 117.45, 126.43, 135.85, 145.71, 156.02, 166.76, 177.92, 189.50, 201.49, 213.86, 226.61, 239.72, 253.16, 266.90, 280.94, 295.24, 309.76, 324.49, 339.38, 354.42, 369.55, 384.76, 400.00]
1.9820e-04 = [300.00, 288.58, 277.19, 265.85, 254.59, 243.43, 232.40, 221.51, 210.80, 200.29, 189.99, 179.92, 170.10, 160.54, 151.27, 142.29, 133.61, 125.24, 117.19, 109.47, 102.08, 95.02, 88.29, 81.89, 75.83, 70.09, 64.67, 59.58, 54.79, 50.31, 46.13, 42.24, 38.62, 35.28, 32.20, 29.37, 26.79, 24.44, 22.32, 20.41, 18.72, 17.22, 15.93, 14.82, 13.90, 13.16, 12.60, 12.21, 12.00, 11.96, 12.09, 12.40, 12.89, 13.57, 14.43, 15.48, 16.74, 18.20, 19.89, 21.80, 23.95, 26.35, 29.01, 31.95, 35.17, 38.70, 42.53, 46.70, 51.21, 56.07, 61.30, 66.91, 72.91, 79.31, 86.13, 93.37, 101.03, 109.13, 117.67, 126.65, 136.07, 145.93, 156.23, 166.97, 178.13, 189.70, 201.68, 214.05, 226.79, 239.88, 253.31, 267.05, 281.07, 295.35, 309.86, 324.57, 339.45, 354.47, 369.59, 384.78, 400.00]
1.9865e-04 = [300.00, 288.60, 277.22, 265.89, 254.64, 243.49, 232.47, 221.60, 210.90, 200.40, 190.10, 180.04, 170.23, 160.68, 151.41, 142.44, 133.76, 125.40, 117.36, 109.64, 102.24, 95.18, 88.45, 82.06, 75.99, 70.25, 64.83, 59.73, 54.94, 50.46, 46.27, 42.38, 38.76, 35.41, 32.33, 29.49, 26.91, 24.55, 22.43, 20.52, 18.82, 17.32, 16.02, 14.91, 13.99, 13.25, 12.69, 12.30, 12.08, 12.05, 12.18, 12.49, 12.98, 13.66, 14.52, 15.58, 16.84, 18.31, 20.00, 21.92, 24.07, 26.48, 29.15, 32.09, 35.32, 38.85, 42.70, 46.87, 51.39, 56.25, 61.49, 67.11, 73.11, 79.52, 86.34, 93.58, 101.25, 109.35, 117.89, 126.87, 136.29, 146.15, 156.45, 167.18, 178.34, 189.90, 201.88, 214.23, 226.97, 240.05, 253.46, 267.19, 281.20, 295.47, 309.96, 324.66, 339.52, 354.52, 369.62, 384.79, 400.00]
1.9910e-04 = [300.00, 288.61, 277.24, 265.93, 254.69, 243.56, 232.55, 221.69, 211.00, 200.50, 190.22, 180.17, 170.36, 160.82, 151.56, 142.59, 133.92, 125.56, 117.52, 109.80, 102.41, 95.35, 88.62, 82.22, 76.15, 70.41, 64.99, 59.89, 55.10, 50.61, 46.42, 42.52, 38.89, 35.54, 32.45, 29.62, 27.02, 24.67, 22.53, 20.62, 18.92, 17.42, 16.12, 15.01, 14.08, 13.34, 12.77, 12.39, 12.17, 12.13, 12.27, 12.58, 13.08, 13.75, 14.62, 15.68, 16.95, 18.42, 20.12, 22.04, 24.20, 26.61, 29.29, 32.23, 35.47, 39.01, 42.86, 47.04, 51.56, 56.44, 61.68, 67.30, 73.31, 79.73, 86.55, 93.79, 101.46, 109.57, 118.11, 127.09, 136.51, 146.37, 156.67, 167.39, 178.54, 190.10, 202.07, 214.42, 227.14, 240.21, 253.62, 267.33, 281.33, 295.58, 310.06, 324.74, 339.59, 354.57, 369.66, 384.81, 400.00]
1.9955e-04 = [300.00, 288.62, 277.27, 265.97, 254.74, 243.62, 232.62, 221.77, 211.09, 200.61, 190.33, 180.29, 170.49, 160.96, 151.70, 142.74, 134.07, 125.72, 117.68, 109.96, 102.57, 95.51, 88.78, 82.39, 76.32, 70.57, 65.15, 60.04, 55.25, 50.76, 46.56, 42.66, 39.03, 35.67, 32.58, 29.74, 27.14, 24.78, 22.64, 20.73, 19.02, 17.52, 16.21, 15.10, 14.17, 13.43, 12.86, 12.47, 12.26, 12.22, 12.36, 12.67, 13.17, 13.85, 14.72, 15.79, 17.05, 18.53, 20.23, 22.16, 24.32, 26.74, 29.42, 32.38, 35.62, 39.17, 43.03, 47.21, 51.74, 56.62, 61.87, 67.50, 73.51, 79.93, 86.76, 94.01, 101.68, 109.79, 118.33, 127.31, 136.73, 146.59, 156.88, 167.60, 178.75, 190.30, 202.26, 214.60, 227.32, 240.38, 253.77, 267.47, 281.45, 295.69, 310.16, 324.82, 339.66, 354.62, 369.69, 384.83, 400.00]
2.0000e-04 = [300.00, 288.63, 277.29, 266.01, 254.79, 243.68, 232.70, 221.86, 211.19, 200.71, 190.45, 180.41, 170.62, 161.10, 151.85, 142.89, 134.23, 125.88, 117.84, 110.13, 102.74, 95.68, 88.95, 82.55, 76.48, 70.73, 65.31, 60.20, 55.40, 50.91, 46.71, 42.80, 39.16, 35.80, 32.70, 29.86, 27.26, 24.89, 22.75, 20.83, 19.12, 17.62, 16.31, 15.19, 14.26, 13.52, 12.95, 12.56, 12.35, 12.31, 12.45, 12.76, 13.26, 13.94, 14.82, 15.89, 17.16, 18.64, 20.34, 22.28, 24.45, 26.87, 29.56, 32.52, 35.77, 39.32, 43.19, 47.38, 51.92, 56.80, 62.06, 67.69, 73.71, 80.14, 86.97, 94.22, 101.90, 110.00, 118.55, 127.53, 136.95, 146.80, 157.09, 167.81, 178.95, 190.50, 202.45, 214.79, 227.49, 240.54, 253.93, 267.61, 281.58, 295.81, 310.26, 324.91, 339.72, 354.67, 369.73, 384.85, 400.00]
2.0045e-04 = [300.00, 288.65, 277.32, 266.04, 254.84, 243.74, 232.77, 221.94, 211.28, 200.82, 190.56, 180.54, 170.76, 161.24, 151.99, 143.04, 134.38, 126.03, 118.00, 110.29, 102.90, 95.84, 89.11, 82.71, 76.64, 70.89, 65.47, 60.35, 55.55, 51.05, 46.85, 42.93, 39.30, 35.93, 32.83, 29.98, 27.38, 25.01, 22.86, 20.94, 19.23, 17.72, 16.41, 15.29, 14.36, 13.61, 13.04, 12.65, 12.44, 12.40, 12.54, 12.85, 13.35, 14.04, 14.92, 15.99, 17.26, 18.75, 20.46, 22.40, 24.58, 27.01, 29.70, 32.67, 35.92, 39.48, 43.35, 47.55, 52.09, 56.99, 62.25, 67.89, 73.91, 80.34, 87.18, 94.43, 102.11, 110.22, 118.77, 127.75, 137.17, 147.02, 157.31, 168.02, 179.16, 190.70, 202.65, 214.97, 227.67, 240.71, 254.08, 267.75, 281.71, 295.92, 310.36, 324.99, 339.79, 354.72, 369.76, 384.86, 400.00]
2.0090e-04 = [300.00, 288.66, 277.35, 266.08, 254.89, 243.81, 232.84, 222.03, 211.38, 200.92, 190.68, 180.66, 170.89, 161.37, 152.14, 143.19, 134.54, 126.19, 118.16, 110.45, 103.07, 96.01, 89.28, 82.88, 76.80, 71.05, 65.62, 60.51, 55.70, 51.20, 46.99, 43.07, 39.43, 36.07, 32.96, 30.10, 27.49, 25.12, 22.97, 21.04, 19.33, 17.82, 16.50, 15.38, 14.45, 13.70, 13.13, 12.74, 12.52, 12.49, 12.63, 12.95, 13.45, 14.14, 15.01, 16.09, 17.37, 18.86, 20.58, 22.52, 24.70, 27.14, 29.84, 32.81, 36.07, 39.64, 43.52, 47.72, 52.27, 57.17, 62.44, 68.08, 74.11, 80.54, 87.39, 94.64, 102.33, 110.44, 118.98, 127.96, 137.38, 147.24, 157.52, 168.23, 179.36, 190.90, 202.84, 215.16, 227.84, 240.87, 254.23, 267.89, 281.84, 296.03, 310.45, 325.07, 339.86, 354.77, 369.79, 384.88, 400.00]
2.0135e-04 = [300.00, 288.67, 277.37, 266.12, 254.94, 243.87, 232.92, 222.11, 211.47, 201.03, 190.79, 180.78, 171.02, 161.51, 152.28, 143.34, 134.69, 126.35, 118.32, 110.61, 103.23, 96.17, 89.44, 83.04, 76.97, 71.21, 65.78, 60.66, 55.85, 51.35, 47.14, 43.21, 39.57, 36.20, 33.08, 30.23, 27.61, 25.23, 23.08, 21.15, 19.43, 17.92, 16.60, 15.48, 14.54, 13.79, 13.22, 12.83, 12.61, 12.58, 12.72, 13.04, 13.54, 14.23, 15.11, 16.19, 17.48, 18.97, 20.69, 22.64, 24.83, 27.27, 29.97, 32.96, 36.22, 39.80, 43.68, 47.89, 52.45, 57.35, 62.62, 68.27, 74.31, 80.75, 87.59, 94.86, 102.54, 110.65, 119.20, 128.18, 137.60, 147.45, 157.73, 168.44, 179.57, 191.10, 203.03, 215.34, 228.01, 241.03, 254.38, 268.03, 281.96, 296.15, 310.55, 325.16, 339.92, 354.82, 369.83, 384.90, 400.00]
2.0180e-04 = [300.00, 288.69, 277.40, 266.16, 254.99, 243.93, 232.99, 222.20, 211.57, 201.13, 190.90, 180.90, 171.15, 161.65, 152.42, 143.48, 134.84, 126.50, 118.48, 110.77, 103.39, 96.34, 89.61, 83.20, 77.13, 71.37, 65.94, 60.82, 56.01, 51.50, 47.28, 43.35, 39.71, 36.33, 33.21, 30.35, 27.73, 25.35, 23.19, 21.26, 19.53, 18.01, 16.70, 15.57, 14.63, 13.88, 13.31, 12.92, 12.70, 12.66, 12.81, 13.13, 13.63, 14.33, 15.21, 16.30, 17.58, 19.08, 20.81, 22.76, 24.95, 27.40, 30.11, 33.10, 36.38, 39.95, 43.84, 48.06, 52.62, 57.54, 62.81, 68.47, 74.51, 80.95, 87.80, 95.07, 102.75, 110.87, 119.42, 128.40, 137.82, 147.67, 157.95, 168.65, 179.77, 191.30, 203.22, 215.52, 228.19, 241.20, 254.53, 268.17, 282.09, 296.26, 310.65, 325.24, 339.99, 354.88, 369.86, 384.91, 400.00]
2.0225e-04 = [300.00, 288.70, 277.42, 266.19, 255.04, 243.99, 233.06, 222.28, 211.66, 201.24, 191.02, 181.02, 171.27, 161.78, 152.57, 143.63, 134.99, 126.66, 118.64, 110.94, 103.55, 96.50, 89.77, 83.37, 77.29, 71.53, 66.09, 60.97, 56.16, 51.64, 47.42, 43.49, 39.84, 36.46, 33.34, 30.47, 27.85, 25.46, 23.30, 21.36, 19.64, 18.11, 16.79, 15.66, 14.72, 13.97, 13.40, 13.00, 12.79, 12.75, 12.90, 13.22, 13.73, 14.42, 15.31, 16.40, 17.69, 19.19, 20.92, 22.88, 25.08, 27.53, 30.25, 33.24, 36.53, 40.11, 44.01, 48.23, 52.80, 57.72, 63.00, 68.66, 74.71, 81.16, 88.01, 95.28, 102.97, 111.09, 119.63, 128.62, 138.03, 147.88, 158.16, 168.86, 179.97, 191.49, 203.41, 215.70, 228.36, 241.36, 254.68, 268.31, 282.21, 296.37, 310.75, 325.32, 340.06, 354.93, 369.89, 384.93, 400.00]
