N = 100, M = 200, delt = 4.5045045045045054e-07, delx = 0.01
6.0811e-05 = [300.00, 327.44, 354.68, 381.52, 407.77, 433.25, 457.80, 481.28, 503.58, 524.59, 544.24, 562.49, 579.32, 594.70, 608.68, 621.28, 632.56, 642.57, 651.40, 659.13, 665.85, 671.64, 676.60, 680.82, 684.37, 687.35, 689.83, 691.88, 693.55, 694.92, 696.02, 696.90, 697.61, 698.16, 698.60, 698.94, 699.20, 699.40, 699.56, 699.67, 699.76, 699.82, 699.87, 699.91, 699.93, 699.95, 699.97, 699.98, 699.98, 699.99, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.87, 699.82, 699.75, 699.67, 699.55, 699.40, 699.20, 698.95, 698.62, 698.20, 697.68, 697.01, 696.19, 695.17, 693.91, 692.37, 690.52, 688.28, 685.61, 682.45, 678.73, 674.39, 669.35, 663.55, 656.93, 649.42, 640.96, 631.51, 621.03, 609.49, 596.87, 583.18, 568.44, 552.68, 535.96, 518.35, 499.94, 480.83, 461.14, 441.01, 420.58, 400.00]
6.1261e-05 = [300.00, 327.34, 354.48, 381.23, 407.39, 432.79, 457.27, 480.69, 502.94, 523.92, 543.55, 561.78, 578.60, 594.00, 607.99, 620.62, 631.93, 641.98, 650.85, 658.63, 665.39, 671.22, 676.23, 680.49, 684.09, 687.10, 689.62, 691.69, 693.40, 694.79, 695.91, 696.81, 697.53, 698.10, 698.55, 698.90, 699.17, 699.38, 699.54, 699.66, 699.75, 699.82, 699.87, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.99, 699.99, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.86, 699.81, 699.74, 699.65, 699.53, 699.38, 699.17, 698.91, 698.58, 698.15, 697.61, 696.93, 696.09, 695.05, 693.77, 692.21, 690.33, 688.06, 685.37, 682.17, 678.42, 674.04, 668.97, 663.14, 656.48, 648.95, 640.46, 631.00, 620.50, 608.95, 596.34, 582.66, 567.94, 552.21, 535.52, 517.95, 499.59, 480.54, 460.92, 440.86, 420.51, 400.00]
6.1712e-05 = [300.00, 327.24, 354.29, 380.94, 407.01, 432.33, 456.74, 480.11, 502.31, 523.25, 542.85, 561.08, 577.89, 593.30, 607.31, 619.96, 631.30, 641.39, 650.30, 658.12, 664.92, 670.81, 675.86, 680.16, 683.79, 686.85, 689.40, 691.51, 693.24, 694.65, 695.80, 696.72, 697.46, 698.04, 698.50, 698.86, 699.14, 699.35, 699.52, 699.64, 699.74, 699.81, 699.86, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.99, 699.98, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.86, 699.80, 699.73, 699.64, 699.51, 699.35, 699.14, 698.87, 698.53, 698.09, 697.54, 696.85, 695.99, 694.93, 693.63, 692.05, 690.14, 687.85, 685.12, 681.89, 678.11, 673.69, 668.59, 662.73, 656.04, 648.48, 639.97, 630.48, 619.98, 608.42, 595.81, 582.14, 567.43, 551.73, 535.08, 517.56, 499.25, 480.26, 460.70, 440.71, 420.43, 400.00]
6.2162e-05 = [300.00, 327.14, 354.09, 380.65, 406.64, 431.88, 456.22, 479.53, 501.68, 522.58, 542.16, 560.38, 577.19, 592.61, 606.63, 619.31, 630.68, 640.80, 649.76, 657.61, 664.46, 670.39, 675.48, 679.82, 683.50, 686.60, 689.18, 691.32, 693.08, 694.52, 695.69, 696.63, 697.38, 697.98, 698.45, 698.82, 699.11, 699.33, 699.50, 699.63, 699.72, 699.80, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.79, 699.72, 699.62, 699.50, 699.33, 699.11, 698.84, 698.48, 698.03, 697.47, 696.76, 695.89, 694.81, 693.49, 691.88, 689.95, 687.63, 684.87, 681.61, 677.79, 673.35, 668.21, 662.32, 655.60, 648.01, 639.48, 629.98, 619.45, 607.89, 595.28, 581.62, 566.94, 551.26, 534.65, 517.17, 498.91, 479.98, 460.49, 440.57, 420.36, 400.00]
6.2613e-05 = [300.00, 327.05, 353.90, 380.36, 406.27, 431.43, 455.71, 478.95, 501.06, 521.92, 541.48, 559.68, 576.49, 591.91, 605.96, 618.66, 630.06, 640.22, 649.21, 657.11, 664.00, 669.97, 675.11, 679.49, 683.21, 686.34, 688.96, 691.13, 692.92, 694.38, 695.57, 696.53, 697.30, 697.91, 698.40, 698.78, 699.07, 699.30, 699.48, 699.61, 699.71, 699.79, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.94, 699.92, 699.88, 699.84, 699.78, 699.71, 699.61, 699.48, 699.30, 699.08, 698.80, 698.44, 697.98, 697.40, 696.68, 695.79, 694.69, 693.35, 691.72, 689.75, 687.41, 684.62, 681.33, 677.48, 673.00, 667.83, 661.91, 655.16, 647.54, 638.99, 629.47, 618.94, 607.37, 594.76, 581.11, 566.44, 550.79, 534.22, 516.78, 498.57, 479.70, 460.27, 440.42, 420.28, 400.00]
6.3063e-05 = [300.00, 326.95, 353.71, 380.08, 405.90, 430.99, 455.19, 478.38, 500.44, 521.27, 540.81, 558.99, 575.80, 591.23, 605.29, 618.01, 629.44, 639.63, 648.66, 656.61, 663.54, 669.55, 674.73, 679.16, 682.91, 686.08, 688.73, 690.94, 692.75, 694.24, 695.46, 696.44, 697.22, 697.85, 698.34, 698.73, 699.04, 699.27, 699.46, 699.59, 699.70, 699.78, 699.84, 699.88, 699.91, 699.94, 699.96, 699.97, 699.97, 699.98, 699.98, 699.98, 699.98, 699.97, 699.97, 699.95, 699.94, 699.91, 699.88, 699.83, 699.77, 699.70, 699.59, 699.46, 699.28, 699.05, 698.76, 698.39, 697.92, 697.33, 696.59, 695.68, 694.56, 693.20, 691.55, 689.56, 687.19, 684.37, 681.05, 677.17, 672.66, 667.45, 661.50, 654.73, 647.08, 638.51, 628.97, 618.42, 606.85, 594.24, 580.60, 565.95, 550.33, 533.79, 516.40, 498.24, 479.42, 460.06, 440.28, 420.21, 400.00]
6.3514e-05 = [300.00, 326.85, 353.52, 379.80, 405.54, 430.55, 454.69, 477.82, 499.83, 520.63, 540.13, 558.31, 575.11, 590.55, 604.62, 617.36, 628.82, 639.05, 648.12, 656.10, 663.08, 669.14, 674.36, 678.82, 682.62, 685.82, 688.51, 690.74, 692.59, 694.10, 695.34, 696.34, 697.14, 697.78, 698.29, 698.69, 699.00, 699.25, 699.43, 699.58, 699.69, 699.77, 699.83, 699.88, 699.91, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.91, 699.87, 699.83, 699.76, 699.68, 699.58, 699.43, 699.25, 699.02, 698.72, 698.34, 697.86, 697.25, 696.50, 695.58, 694.44, 693.06, 691.38, 689.37, 686.96, 684.12, 680.77, 676.85, 672.31, 667.08, 661.09, 654.29, 646.62, 638.02, 628.47, 617.91, 606.33, 593.73, 580.10, 565.47, 549.87, 533.37, 516.02, 497.91, 479.15, 459.85, 440.14, 420.14, 400.00]
6.3964e-05 = [300.00, 326.76, 353.33, 379.53, 405.18, 430.12, 454.19, 477.26, 499.23, 519.99, 539.47, 557.63, 574.43, 589.87, 603.96, 616.72, 628.21, 638.47, 647.58, 655.60, 662.62, 668.72, 673.98, 678.49, 682.32, 685.56, 688.28, 690.55, 692.42, 693.96, 695.22, 696.24, 697.06, 697.72, 698.24, 698.65, 698.97, 699.22, 699.41, 699.56, 699.67, 699.76, 699.82, 699.87, 699.91, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.98, 699.98, 699.97, 699.96, 699.95, 699.93, 699.90, 699.87, 699.82, 699.75, 699.67, 699.56, 699.41, 699.23, 698.99, 698.68, 698.29, 697.79, 697.18, 696.42, 695.47, 694.32, 692.91, 691.21, 689.17, 686.74, 683.87, 680.48, 676.54, 671.96, 666.70, 660.68, 653.85, 646.16, 637.54, 627.97, 617.40, 605.82, 593.22, 579.60, 564.99, 549.42, 532.95, 515.64, 497.59, 478.88, 459.65, 440.00, 420.07, 400.00]
6.4414e-05 = [300.00, 326.67, 353.14, 379.26, 404.82, 429.69, 453.69, 476.71, 498.63, 519.35, 538.81, 556.95, 573.75, 589.19, 603.30, 616.09, 627.60, 637.90, 647.04, 655.10, 662.16, 668.30, 673.60, 678.15, 682.02, 685.30, 688.05, 690.35, 692.25, 693.82, 695.10, 696.14, 696.98, 697.65, 698.18, 698.60, 698.93, 699.19, 699.39, 699.54, 699.66, 699.75, 699.81, 699.86, 699.90, 699.93, 699.95, 699.96, 699.97, 699.98, 699.98, 699.98, 699.97, 699.97, 699.96, 699.94, 699.92, 699.90, 699.86, 699.81, 699.74, 699.66, 699.54, 699.39, 699.20, 698.95, 698.64, 698.24, 697.73, 697.10, 696.33, 695.37, 694.19, 692.76, 691.04, 688.98, 686.52, 683.61, 680.20, 676.22, 671.62, 666.32, 660.28, 653.42, 645.70, 637.06, 627.47, 616.90, 605.31, 592.71, 579.11, 564.51, 548.97, 532.53, 515.27, 497.26, 478.62, 459.44, 439.86, 420.00, 400.00]
6.4865e-05 = [300.00, 326.57, 352.96, 378.99, 404.47, 429.26, 453.20, 476.16, 498.03, 518.72, 538.15, 556.28, 573.08, 588.53, 602.64, 615.45, 626.99, 637.32, 646.50, 654.60, 661.70, 667.88, 673.22, 677.81, 681.73, 685.04, 687.83, 690.15, 692.09, 693.68, 694.98, 696.04, 696.89, 697.58, 698.12, 698.56, 698.90, 699.16, 699.37, 699.52, 699.64, 699.74, 699.81, 699.86, 699.90, 699.92, 699.94, 699.96, 699.97, 699.97, 699.98, 699.98, 699.97, 699.97, 699.96, 699.94, 699.92, 699.89, 699.85, 699.80, 699.73, 699.64, 699.52, 699.37, 699.17, 698.92, 698.59, 698.18, 697.67, 697.03, 696.23, 695.26, 694.06, 692.62, 690.87, 688.78, 686.29, 683.36, 679.92, 675.91, 671.27, 665.95, 659.87, 652.99, 645.24, 636.59, 626.98, 616.39, 604.81, 592.21, 578.61, 564.04, 548.52, 532.12, 514.90, 496.94, 478.35, 459.24, 439.72, 419.93, 400.00]
6.5315e-05 = [300.00, 326.48, 352.78, 378.72, 404.12, 428.84, 452.71, 475.62, 497.44, 518.10, 537.50, 555.62, 572.41, 587.86, 601.99, 614.82, 626.39, 636.75, 645.96, 654.10, 661.24, 667.46, 672.85, 677.47, 681.43, 684.77, 687.60, 689.95, 691.91, 693.53, 694.86, 695.94, 696.81, 697.51, 698.07, 698.51, 698.86, 699.13, 699.34, 699.50, 699.63, 699.72, 699.80, 699.85, 699.89, 699.92, 699.94, 699.96, 699.97, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.94, 699.92, 699.89, 699.85, 699.79, 699.72, 699.63, 699.51, 699.35, 699.14, 698.88, 698.55, 698.13, 697.61, 696.95, 696.14, 695.15, 693.94, 692.47, 690.70, 688.58, 686.07, 683.11, 679.63, 675.60, 670.93, 665.57, 659.47, 652.56, 644.79, 636.11, 626.49, 615.90, 604.30, 591.71, 578.13, 563.57, 548.08, 531.71, 514.53, 496.63, 478.09, 459.04, 439.59, 419.86, 400.00]
6.5766e-05 = [300.00, 326.39, 352.60, 378.45, 403.78, 428.42, 452.23, 475.08, 496.86, 517.48, 536.86, 554.96, 571.74, 587.20, 601.34, 614.19, 625.78, 636.17, 645.42, 653.60, 660.78, 667.04, 672.47, 677.14, 681.12, 684.51, 687.36, 689.75, 691.74, 693.38, 694.73, 695.83, 696.72, 697.44, 698.01, 698.46, 698.82, 699.10, 699.32, 699.49, 699.61, 699.71, 699.79, 699.84, 699.88, 699.92, 699.94, 699.95, 699.96, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.94, 699.91, 699.88, 699.84, 699.78, 699.71, 699.61, 699.49, 699.32, 699.11, 698.85, 698.51, 698.08, 697.54, 696.87, 696.05, 695.04, 693.81, 692.32, 690.52, 688.38, 685.84, 682.85, 679.35, 675.28, 670.59, 665.20, 659.07, 652.13, 644.34, 635.64, 626.01, 615.40, 603.81, 591.22, 577.64, 563.11, 547.64, 531.31, 514.17, 496.32, 477.83, 458.84, 439.45, 419.79, 400.00]
6.6216e-05 = [300.00, 326.30, 352.42, 378.19, 403.44, 428.01, 451.75, 474.55, 496.28, 516.86, 536.22, 554.30, 571.08, 586.54, 600.70, 613.56, 625.18, 635.60, 644.89, 653.10, 660.32, 666.62, 672.09, 676.80, 680.82, 684.24, 687.13, 689.55, 691.57, 693.24, 694.61, 695.73, 696.63, 697.36, 697.95, 698.41, 698.78, 699.07, 699.29, 699.47, 699.60, 699.70, 699.78, 699.84, 699.88, 699.91, 699.93, 699.95, 699.96, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.93, 699.91, 699.88, 699.83, 699.78, 699.70, 699.60, 699.47, 699.30, 699.09, 698.81, 698.46, 698.02, 697.48, 696.79, 695.96, 694.93, 693.68, 692.16, 690.35, 688.18, 685.62, 682.60, 679.07, 674.97, 670.24, 664.83, 658.67, 651.70, 643.89, 635.17, 625.52, 614.91, 603.31, 590.73, 577.16, 562.65, 547.21, 530.91, 513.81, 496.01, 477.58, 458.64, 439.32, 419.73, 400.00]
6.6667e-05 = [300.00, 326.21, 352.25, 377.93, 403.10, 427.60, 451.28, 474.02, 495.71, 516.25, 535.58, 553.65, 570.42, 585.89, 600.06, 612.94, 624.59, 635.04, 644.35, 652.61, 659.86, 666.21, 671.71, 676.46, 680.52, 683.98, 686.90, 689.35, 691.39, 693.09, 694.48, 695.62, 696.54, 697.29, 697.89, 698.36, 698.74, 699.04, 699.27, 699.45, 699.58, 699.69, 699.77, 699.83, 699.87, 699.91, 699.93, 699.95, 699.96, 699.97, 699.97, 699.97, 699.97, 699.96, 699.95, 699.93, 699.90, 699.87, 699.83, 699.77, 699.69, 699.58, 699.45, 699.28, 699.06, 698.77, 698.42, 697.97, 697.41, 696.71, 695.86, 694.82, 693.55, 692.01, 690.17, 687.98, 685.39, 682.34, 678.78, 674.65, 669.90, 664.45, 658.27, 651.28, 643.44, 634.71, 625.04, 614.42, 602.82, 590.24, 576.69, 562.19, 546.78, 530.51, 513.46, 495.70, 477.33, 458.45, 439.19, 419.66, 400.00]
6.7117e-05 = [300.00, 326.12, 352.07, 377.68, 402.77, 427.19, 450.81, 473.50, 495.14, 515.65, 534.95, 553.01, 569.77, 585.24, 599.42, 612.32, 623.99, 634.47, 643.82, 652.11, 659.41, 665.79, 671.33, 676.11, 680.22, 683.71, 686.66, 689.15, 691.22, 692.94, 694.35, 695.51, 696.45, 697.22, 697.83, 698.31, 698.70, 699.00, 699.24, 699.42, 699.57, 699.68, 699.76, 699.82, 699.87, 699.90, 699.93, 699.95, 699.96, 699.96, 699.97, 699.97, 699.96, 699.96, 699.94, 699.93, 699.90, 699.86, 699.82, 699.76, 699.67, 699.57, 699.43, 699.25, 699.02, 698.74, 698.37, 697.91, 697.34, 696.63, 695.76, 694.70, 693.41, 691.86, 690.00, 687.78, 685.16, 682.09, 678.50, 674.34, 669.55, 664.08, 657.87, 650.85, 642.99, 634.24, 624.56, 613.93, 602.33, 589.76, 576.22, 561.74, 546.35, 530.12, 513.11, 495.39, 477.07, 458.26, 439.05, 419.59, 400.00]
6.7568e-05 = [300.00, 326.04, 351.90, 377.42, 402.44, 426.79, 450.35, 472.98, 494.57, 515.05, 534.33, 552.37, 569.13, 584.60, 598.78, 611.71, 623.40, 633.91, 643.29, 651.61, 658.95, 665.37, 670.95, 675.77, 679.91, 683.44, 686.43, 688.94, 691.04, 692.78, 694.22, 695.40, 696.36, 697.14, 697.76, 698.26, 698.66, 698.97, 699.21, 699.40, 699.55, 699.66, 699.75, 699.81, 699.86, 699.90, 699.92, 699.94, 699.95, 699.96, 699.97, 699.97, 699.96, 699.95, 699.94, 699.92, 699.90, 699.86, 699.81, 699.75, 699.66, 699.55, 699.41, 699.23, 698.99, 698.70, 698.32, 697.86, 697.27, 696.55, 695.67, 694.59, 693.28, 691.70, 689.82, 687.58, 684.93, 681.83, 678.21, 674.03, 669.21, 663.71, 657.47, 650.43, 642.55, 633.78, 624.09, 613.45, 601.85, 589.27, 575.75, 561.29, 545.93, 529.73, 512.76, 495.09, 476.83, 458.07, 438.93, 419.53, 400.00]
6.8018e-05 = [300.00, 325.95, 351.73, 377.17, 402.11, 426.39, 449.89, 472.46, 494.02, 514.45, 533.71, 551.73, 568.48, 583.96, 598.15, 611.09, 622.81, 633.35, 642.76, 651.12, 658.49, 664.95, 670.57, 675.43, 679.61, 683.17, 686.19, 688.73, 690.86, 692.63, 694.09, 695.29, 696.27, 697.06, 697.70, 698.21, 698.62, 698.94, 699.19, 699.38, 699.53, 699.65, 699.74, 699.80, 699.85, 699.89, 699.92, 699.94, 699.95, 699.96, 699.96, 699.96, 699.96, 699.95, 699.94, 699.92, 699.89, 699.85, 699.80, 699.74, 699.65, 699.54, 699.39, 699.20, 698.96, 698.66, 698.28, 697.80, 697.20, 696.47, 695.57, 694.47, 693.15, 691.55, 689.64, 687.38, 684.70, 681.57, 677.93, 673.71, 668.87, 663.34, 657.07, 650.01, 642.11, 633.32, 623.61, 612.97, 601.36, 588.80, 575.28, 560.84, 545.51, 529.35, 512.41, 494.79, 476.58, 457.88, 438.80, 419.46, 400.00]
6.8468e-05 = [300.00, 325.87, 351.56, 376.92, 401.78, 426.00, 449.43, 471.95, 493.46, 513.87, 533.10, 551.10, 567.85, 583.32, 597.53, 610.48, 622.22, 632.79, 642.23, 650.63, 658.04, 664.53, 670.19, 675.09, 679.30, 682.90, 685.95, 688.52, 690.68, 692.48, 693.96, 695.18, 696.18, 696.99, 697.64, 698.16, 698.57, 698.90, 699.16, 699.36, 699.51, 699.63, 699.73, 699.80, 699.85, 699.89, 699.92, 699.94, 699.95, 699.96, 699.96, 699.96, 699.96, 699.95, 699.93, 699.91, 699.89, 699.85, 699.79, 699.73, 699.64, 699.52, 699.37, 699.18, 698.93, 698.62, 698.23, 697.74, 697.13, 696.39, 695.47, 694.36, 693.01, 691.39, 689.46, 687.17, 684.47, 681.32, 677.64, 673.40, 668.53, 662.97, 656.68, 649.59, 641.66, 632.86, 623.14, 612.49, 600.88, 588.32, 574.82, 560.40, 545.10, 528.96, 512.07, 494.50, 476.34, 457.69, 438.67, 419.40, 400.00]
6.8919e-05 = [300.00, 325.78, 351.39, 376.67, 401.46, 425.61, 448.98, 471.45, 492.91, 513.28, 532.48, 550.47, 567.21, 582.69, 596.90, 609.87, 621.63, 632.23, 641.71, 650.13, 657.58, 664.11, 669.81, 674.74, 678.99, 682.62, 685.71, 688.31, 690.50, 692.32, 693.83, 695.07, 696.08, 696.91, 697.57, 698.10, 698.53, 698.87, 699.13, 699.34, 699.50, 699.62, 699.72, 699.79, 699.84, 699.88, 699.91, 699.93, 699.95, 699.96, 699.96, 699.96, 699.96, 699.95, 699.93, 699.91, 699.88, 699.84, 699.79, 699.71, 699.62, 699.50, 699.35, 699.15, 698.90, 698.58, 698.18, 697.68, 697.06, 696.30, 695.37, 694.24, 692.87, 691.24, 689.28, 686.97, 684.24, 681.06, 677.36, 673.08, 668.18, 662.60, 656.28, 649.17, 641.23, 632.41, 622.68, 612.02, 600.41, 587.85, 574.36, 559.96, 544.68, 528.59, 511.73, 494.21, 476.10, 457.50, 438.55, 419.34, 400.00]
6.9369e-05 = [300.00, 325.70, 351.23, 376.43, 401.14, 425.22, 448.53, 470.95, 492.37, 512.70, 531.88, 549.85, 566.58, 582.06, 596.28, 609.27, 621.05, 631.67, 641.18, 649.64, 657.12, 663.69, 669.43, 674.40, 678.68, 682.35, 685.47, 688.10, 690.32, 692.16, 693.69, 694.96, 695.99, 696.83, 697.50, 698.05, 698.48, 698.83, 699.10, 699.31, 699.48, 699.61, 699.70, 699.78, 699.83, 699.88, 699.91, 699.93, 699.94, 699.95, 699.96, 699.96, 699.95, 699.94, 699.93, 699.91, 699.87, 699.83, 699.78, 699.70, 699.61, 699.48, 699.33, 699.12, 698.86, 698.54, 698.13, 697.62, 696.99, 696.22, 695.27, 694.12, 692.74, 691.08, 689.10, 686.76, 684.01, 680.80, 677.07, 672.77, 667.84, 662.23, 655.89, 648.75, 640.79, 631.95, 622.21, 611.54, 599.94, 587.39, 573.91, 559.53, 544.27, 528.21, 511.40, 493.92, 475.86, 457.32, 438.42, 419.27, 400.00]
6.9820e-05 = [300.00, 325.61, 351.06, 376.19, 400.83, 424.84, 448.09, 470.45, 491.83, 512.12, 531.28, 549.23, 565.96, 581.43, 595.67, 608.67, 620.47, 631.12, 640.66, 649.15, 656.67, 663.28, 669.05, 674.06, 678.37, 682.08, 685.23, 687.89, 690.13, 692.01, 693.56, 694.84, 695.89, 696.75, 697.44, 697.99, 698.44, 698.79, 699.07, 699.29, 699.46, 699.59, 699.69, 699.77, 699.83, 699.87, 699.90, 699.93, 699.94, 699.95, 699.96, 699.96, 699.95, 699.94, 699.92, 699.90, 699.87, 699.83, 699.77, 699.69, 699.59, 699.47, 699.30, 699.09, 698.83, 698.50, 698.08, 697.56, 696.92, 696.13, 695.17, 694.00, 692.60, 690.92, 688.92, 686.56, 683.78, 680.54, 676.79, 672.46, 667.50, 661.87, 655.49, 648.34, 640.35, 631.50, 621.75, 611.08, 599.47, 586.92, 573.46, 559.09, 543.87, 527.84, 511.06, 493.63, 475.62, 457.14, 438.30, 419.21, 400.00]
7.0270e-05 = [300.00, 325.53, 350.90, 375.95, 400.51, 424.46, 447.65, 469.96, 491.29, 511.55, 530.68, 548.62, 565.34, 580.81, 595.05, 608.07, 619.90, 630.57, 640.14, 648.66, 656.22, 662.86, 668.67, 673.71, 678.07, 681.80, 684.98, 687.68, 689.95, 691.85, 693.42, 694.72, 695.79, 696.66, 697.37, 697.94, 698.39, 698.75, 699.04, 699.26, 699.44, 699.58, 699.68, 699.76, 699.82, 699.86, 699.90, 699.92, 699.94, 699.95, 699.95, 699.95, 699.95, 699.94, 699.92, 699.90, 699.86, 699.82, 699.76, 699.68, 699.58, 699.45, 699.28, 699.07, 698.79, 698.45, 698.03, 697.50, 696.84, 696.04, 695.07, 693.88, 692.46, 690.76, 688.74, 686.35, 683.55, 680.28, 676.50, 672.14, 667.16, 661.50, 655.10, 647.92, 639.92, 631.05, 621.29, 610.61, 599.00, 586.46, 573.01, 558.67, 543.47, 527.47, 510.73, 493.34, 475.38, 456.96, 438.18, 419.15, 400.00]
7.0721e-05 = [300.00, 325.45, 350.74, 375.71, 400.20, 424.08, 447.21, 469.47, 490.76, 510.99, 530.09, 548.01, 564.72, 580.20, 594.44, 607.48, 619.32, 630.02, 639.62, 648.18, 655.76, 662.44, 668.28, 673.37, 677.76, 681.52, 684.74, 687.47, 689.76, 691.68, 693.28, 694.61, 695.69, 696.58, 697.30, 697.88, 698.35, 698.72, 699.01, 699.24, 699.42, 699.56, 699.67, 699.75, 699.81, 699.86, 699.89, 699.92, 699.94, 699.95, 699.95, 699.95, 699.95, 699.93, 699.92, 699.89, 699.86, 699.81, 699.75, 699.67, 699.56, 699.43, 699.26, 699.04, 698.76, 698.41, 697.98, 697.44, 696.77, 695.95, 694.96, 693.76, 692.32, 690.60, 688.55, 686.14, 683.32, 680.02, 676.21, 671.83, 666.82, 661.13, 654.71, 647.51, 639.49, 630.61, 620.83, 610.15, 598.54, 586.01, 572.57, 558.24, 543.07, 527.10, 510.41, 493.06, 475.15, 456.78, 438.05, 419.09, 400.00]
7.1171e-05 = [300.00, 325.37, 350.58, 375.47, 399.90, 423.71, 446.78, 468.99, 490.23, 510.43, 529.50, 547.41, 564.11, 579.58, 593.84, 606.88, 618.75, 629.47, 639.10, 647.69, 655.31, 662.02, 667.90, 673.02, 677.44, 681.25, 684.49, 687.25, 689.57, 691.52, 693.14, 694.49, 695.59, 696.50, 697.23, 697.82, 698.30, 698.68, 698.98, 699.21, 699.40, 699.54, 699.65, 699.74, 699.80, 699.85, 699.89, 699.91, 699.93, 699.94, 699.95, 699.95, 699.94, 699.93, 699.91, 699.89, 699.85, 699.80, 699.74, 699.66, 699.55, 699.41, 699.23, 699.01, 698.72, 698.37, 697.92, 697.37, 696.69, 695.87, 694.86, 693.64, 692.18, 690.44, 688.37, 685.94, 683.08, 679.76, 675.93, 671.52, 666.48, 660.77, 654.32, 647.10, 639.06, 630.16, 620.38, 609.69, 598.08, 585.55, 572.13, 557.82, 542.67, 526.74, 510.08, 492.78, 474.92, 456.60, 437.94, 419.03, 400.00]
7.1622e-05 = [300.00, 325.29, 350.42, 375.24, 399.59, 423.34, 446.35, 468.51, 489.71, 509.87, 528.92, 546.81, 563.50, 578.97, 593.24, 606.29, 618.18, 628.92, 638.58, 647.20, 654.86, 661.61, 667.52, 672.67, 677.13, 680.97, 684.25, 687.03, 689.39, 691.36, 693.00, 694.37, 695.49, 696.41, 697.16, 697.76, 698.25, 698.64, 698.95, 699.19, 699.38, 699.53, 699.64, 699.73, 699.80, 699.85, 699.88, 699.91, 699.93, 699.94, 699.95, 699.95, 699.94, 699.93, 699.91, 699.88, 699.85, 699.80, 699.73, 699.64, 699.53, 699.39, 699.21, 698.98, 698.69, 698.32, 697.87, 697.31, 696.62, 695.78, 694.75, 693.52, 692.04, 690.28, 688.19, 685.73, 682.85, 679.50, 675.64, 671.20, 666.14, 660.40, 653.94, 646.69, 638.63, 629.72, 619.93, 609.23, 597.62, 585.10, 571.69, 557.40, 542.28, 526.38, 509.76, 492.50, 474.69, 456.43, 437.82, 418.97, 400.00]
7.2072e-05 = [300.00, 325.21, 350.27, 375.01, 399.29, 422.97, 445.92, 468.03, 489.19, 509.32, 528.34, 546.21, 562.89, 578.37, 592.64, 605.71, 617.61, 628.38, 638.06, 646.72, 654.41, 661.19, 667.14, 672.33, 676.82, 680.69, 684.00, 686.82, 689.20, 691.19, 692.86, 694.25, 695.39, 696.32, 697.09, 697.70, 698.20, 698.60, 698.91, 699.16, 699.36, 699.51, 699.63, 699.72, 699.79, 699.84, 699.88, 699.91, 699.92, 699.94, 699.94, 699.94, 699.94, 699.92, 699.90, 699.88, 699.84, 699.79, 699.72, 699.63, 699.52, 699.37, 699.18, 698.95, 698.65, 698.28, 697.82, 697.24, 696.54, 695.69, 694.65, 693.40, 691.90, 690.11, 688.00, 685.52, 682.62, 679.25, 675.35, 670.89, 665.80, 660.04, 653.55, 646.28, 638.21, 629.28, 619.48, 608.78, 597.17, 584.66, 571.25, 556.99, 541.89, 526.02, 509.44, 492.23, 474.47, 456.26, 437.70, 418.91, 400.00]
7.2523e-05 = [300.00, 325.13, 350.11, 374.78, 398.99, 422.61, 445.50, 467.56, 488.67, 508.77, 527.76, 545.62, 562.29, 577.77, 592.04, 605.12, 617.05, 627.84, 637.55, 646.24, 653.95, 660.77, 666.76, 671.98, 676.51, 680.41, 683.75, 686.60, 689.00, 691.03, 692.72, 694.13, 695.29, 696.24, 697.01, 697.64, 698.15, 698.56, 698.88, 699.13, 699.34, 699.49, 699.61, 699.71, 699.78, 699.83, 699.87, 699.90, 699.92, 699.93, 699.94, 699.94, 699.93, 699.92, 699.90, 699.87, 699.83, 699.78, 699.71, 699.62, 699.50, 699.35, 699.16, 698.92, 698.61, 698.23, 697.76, 697.18, 696.46, 695.59, 694.54, 693.27, 691.75, 689.95, 687.81, 685.31, 682.38, 678.99, 675.07, 670.58, 665.47, 659.68, 653.16, 645.88, 637.78, 628.84, 619.03, 608.32, 596.72, 584.21, 570.82, 556.57, 541.51, 525.67, 509.13, 491.96, 474.24, 456.08, 437.58, 418.85, 400.00]
